humidity,temp_mean,pm2_5
0.7902083333500001,22.3425,46.75617
0.7861805555416667,24.4364583325,24.771379166666662
0.9189236110833332,20.60555555625,47.09386666666666
0.714201388875,23.78993055458333,102.12416666666668
0.8881830808333334,20.727777777916668,29.965833333333336
0.7874583332999999,22.5312500005,23.829320000000003
0.744743055625,22.06458333333333,82.55722916666666
0.8101824495000001,22.57604166666667,59.10499583333333
0.80567708325,22.841145833125,52.70788125
0.7758684211578948,22.832655501578948,45.602489473684216
0.7424423076153845,24.984615384615385,43.795161538461535
0.9257256945,17.255902778750002,42.17205416666667
0.9165902777916668,21.03611111125,30.785533333333333
0.804013888875,24.012152778750004,45.1875
0.8331388887500001,22.259027777916668,53.40044583333333
0.78497222225,25.319791666666664,48.78625
0.7820138887916667,24.22048611125,48.25458333333333
0.7293402778333333,23.56865530208333,78.01666666666667
0.9130937500833332,20.22326388833333,73.23966666666666
0.8004649122631579,21.563157894736843,102.07046842105262
0.8651141773571428,21.83988095214286,63.42142857142857
0.8801878155416666,21.42083333375,62.8117
0.7804791666666667,24.477430555833333,48.899166666666666
0.7857986110833334,23.75243055583333,79.7591
0.8605590277499999,21.38576388958333,68.00583333333334
0.8153020833750001,24.215277777083333,40.5
0.8073159722500001,22.73645833375,77.34041666666667
0.8097708334166667,22.59305555625,42.77291666666667
0.8614880952380952,22.31626984142857,62.52187619047619
0.83933333325,22.8125,50.989925
0.8327644926956522,22.374305556666663,35.8966625
0.8026249999583334,24.33020833291667,53.70166666666666
0.7972083332083333,21.60416666625,51.15677083333333
0.7188194444166666,25.23055555583333,77.11228333333334
0.7825791666999999,21.8966666665,106.710645
0.8212291666666666,21.48298611125,48.1858
0.4972001262083333,24.366414142916668,100.00833333333333
0.0,0.0,70.55458333333333
0.8854236112499999,21.570486111666668,33.562916666666666
0.0,0.0,56.5164125
0.7991944444166666,22.141319443750003,73.95333333333333
0.7970694444166666,21.837152777916668,47.420675
0.8693784723333334,21.336111111666668,37.31791666666667
0.7984821427857144,21.345833333571427,59.35424285714286
0.9009236111666667,21.17256944458333,51.08541666666667
0.8904078947368422,21.14780701631579,28.083031578947374
0.7411016414583332,18.08147096,101.59458333333332
0.7880787037777778,22.863425927222224,58.24584999999999
0.8330176767916666,22.23472222333333,58.96125
0.8433750000416667,21.74201388833333,90.77562083333332
0.7807847222916666,22.34409722166667,95.89487083333334
0.8718859649473685,21.33684210473684,24.41377368421053
0.93775347225,19.64062499958333,52.68875
0.4009722223333333,23.15,57.18306666666666
0.7331909723333333,23.334027778333333,27.947916666666668
0.69878750005,23.680833333,24.25708
0.8902424242222222,21.18194444388889,51.58107222222222
0.7560520833333334,25.20659722208333,61.54916666666667
0.0,0.0,74.25
0.8412013888750001,16.57777777833333,87.86159583333334
0.8809166665999999,20.561250001,64.72621000000001
0.7461722222,24.744444444666662,62.29405333333333
0.740593434375,23.601862374166668,105.53833333333334
0.6842297979583334,25.066414141666662,57.8451375
0.8475902778333334,22.698611110833337,40.88666666666666
0.8175694445833334,,19.119515789473684
0.642326388875,24.60138888875,100.68791666666668
0.8931701389583333,21.30243055625,69.46454166666666
0.6091445706666666,23.82566288,128.02520833333332
0.8206562499583333,22.57881944333333,37.63515
0.903361111125,17.013541667083334,42.2150875
0.8726485507391304,20.862681159130435,14.755478260869566
0.7828888888333333,22.942361110416662,127.09944166666666
0.8620486110833333,20.97152777708333,26.534166666666668
0.7763784721666668,23.069791666666664,61.3513125
0.7697743054999999,22.45972222208333,18.540525
0.6869444444166667,23.222222222916667,53.966141666666665
0.9578819444166666,19.974305555416667,52.31166666666667
0.8085952381428572,23.416071429285715,56.565
0.840770833375,22.734027777916666,106.16958333333334
0.8354404762857143,21.414285712857144,63.9138
0.955576388875,20.3604166675,164.22916666666666
0.8512777778333334,22.98124999958333,14.59865
0.93931249995,20.1541666665,59.28317500000001
0.7657361110833333,22.36388888833333,67.57563333333333
0.8487941920000001,22.218023989166667,76.84875
0.9450486110833332,20.666666666666668,40.6575
0.9064097221666666,21.252083334166667,63.6825
0.8069791665625,23.225000000625,81.06829375
0.6757239056666667,21.23164983111112,142.93166666666667
0.8855208332916668,20.301388887916666,10.7964625
0.9381353754782608,19.963043477826087,34.97754347826087
0.7230833335,25.866666665,41.525
0.898923611125,21.04826388875,110.442125
0.8541631942916666,22.510353536666667,69.88250000000001
0.8477714646666666,22.60018939375,76.7239875
0.7032430555416668,21.91944444375,32.283183333333334
0.6153314393333333,19.3981691925,62.10125
0.7488768116086956,25.170675504583333,49.09625
0.8437916666875,22.875,51.40330625
0.8170902777916668,23.075,38.12940416666667
0.4805744949583333,20.829008839166665,106.6546
0.7474305554583333,23.77083333375,45.13791666666666
0.8181164772916666,22.25729166625,86.335
0.8649965277499999,21.553819444166667,29.46174166666667
0.944548611125,20.42222222166667,172.795
0.81940277775,24.20694444333333,50.50989166666667
0.7387118055833333,24.494097222083337,33.0635625
0.8121805555,21.579166666666666,30.45115
0.7909637680434782,22.68333333217392,93.4813043478261
0.8188070174736842,21.61228070105264,15.43845789473684
0.9040798612083334,21.505208334166667,71.46124999999999
0.7519305555,17.10798611125,82.21961666666667
0.7245462963888889,23.83055555555556,55.3429
0.7780833332857143,24.40952380857143,44.04844285714286
0.7386354166666668,22.314930555416662,72.24720416666666
0.9408009259444444,19.86898148111111,33.82759444444444
0.8042777778333333,22.4357638875,73.362875
0.6975451389166666,17.63888888875,102.11493333333334
0.8112986110833332,23.38368055458333,95.04541666666668
0.835416666625,22.703125,60.654583333333335
0.855322916625,21.64999999875,44.647925
0.892249999875,20.89999999875,34.17873125
0.8875381944999999,21.52118055625,61.29
0.8736212121739131,23.83267045333333,51.57541666666666
0.9034120371666666,20.705555554444445,35.969
0.877951388875,21.60347222291667,74.789875
0.7848055555416668,23.005208332916663,46.12875
0.8807121212272727,20.39621212090909,89.43935454545455
0.9140092973636365,21.06184573,49.38541363636364
0.7757481059583333,24.099747475,76.48387916666667
0.435928030375,24.25492424291667,89.5013
0.8485555555416666,23.60520833375,40.4253
0.4350220959583333,24.529387625416664,77.55291666666666
0.8272791667,22.9325000005,37.902185
0.8628750000416666,20.9996527775,24.21381666666667
0.9357129630555556,20.300925927222224,57.978427777777775
0.8212708333333333,21.52743055583333,80.38709166666666
0.827135416625,22.245833332916664,39.51875
0.736923077,23.35705128384616,32.05746153846154
0.8797960857916666,21.4059027775,44.34352916666666
0.8515902778750001,22.653819445,48.74875
0.8156666666666667,23.0864583325,65.45541666666666
0.6414488635833333,25.02083333333333,46.13458333333333
0.8515902778750001,22.653819445,33.79759166666667
0.836836805625,21.882638889166667,38.029583333333335
0.9769791666666666,19.765277775833333,45.43901666666667
0.0,0.0,82.18124999999999
0.8189166668125,23.464583333125,21.450225
0.7702083333749999,23.94930555583333,90.4675
0.8047857142857142,22.85833333357143,55.54452142857143
0.8956354167083332,20.77638888875,58.214883333333326
0.7894166666666668,22.930208333333336,54.650175
0.4794839015,25.97424242375,75.4306
0.9367499999411764,21.20196078470588,41.67097647058824
0.7702380951428571,23.54325396809524,33.43385714285714
0.7946333333333333,21.818888889333333,43.57381333333333
0.8426874999999999,22.0690972225,56.872083333333336
0.8512651514999999,21.59722222208333,33.8875
0.8860394737368421,21.13026315842105,23.199573684210527
0.9033194444166668,19.837847222083333,75.57205416666666
0.8128977272500001,23.828787878333333,43.63125
0.8291354167083332,21.0947916675,67.99787083333332
0.8168293651904761,22.559920635714285,60.821128571428574
0.8427013889583334,21.9760416675,68.35625
0.7853657408333333,22.60462963,31.605011111111114
0.8555,21.708680555416667,57.9340375
0.834604166625,22.428819442916662,38.025
0.8425797102173912,22.594565217391303,52.145434782608696
0.6902236842631579,23.351315790526314,41.92761578947368
0.8077395833750001,20.978125000416668,87.39460833333334
0.9100347221666666,21.48611111041667,107.7074
0.923182291625,20.348437500625,46.4879625
0.5763095237857143,23.90892857214285,98.58210714285714
0.8759861110833334,22.3503472225,40.74791666666667
0.7659062500416667,24.57708333291667,47.663675000000005
0.8173715278333334,22.275694444583333,42.30875
0.7870243056666667,22.13090277708333,53.72704166666667
0.7985416666666666,21.23229166708333,62.72269583333334
0.7323680555416666,23.884375000416668,49.63
0.8162777778333333,21.875694443750003,76.41135833333333
0.8435173612916667,21.54340277791667,61.01495
0.8225068181999999,21.9545833335,73.757
0.7828888888333333,22.942361110416662,79.56649583333333
0.7780555554166666,22.511111110416667,89.23333333333333
0.8670729167083334,22.071875000833334,59.11291666666667
0.8368070176842105,22.256578946842104,31.512526315789472
0.73950347225,22.653125,51.04470833333334
0.801388888875,24.436111111666666,25.883891666666667
0.9005243055833333,20.695833333333333,41.82624583333333
0.7877986110833333,22.289930555416664,51.2572375
0.8943819444583333,20.594791666666666,41.9114
0.8570104167083333,21.17083333333333,34.139470833333334
0.9483214285238096,20.982936507619048,81.87649047619048
0.9003125000000001,19.788194444166667,39.08858333333333
0.7998958334166666,22.056597221666667,39.682725
0.8031281565416667,24.141919192083336,42.844166666666666
0.7750897435384616,23.41025640846154,40.39167692307693
0.7839583333750001,22.06562499958333,85.21117083333333
0.7608090277916667,23.50312500041667,12.786608333333334
0.8435208333333333,23.3340277775,26.120025
0.0,0.0,66.69952916666666
0.837684027875,21.77638888875,76.38129583333334
0.6531979166666667,22.79618055541667,58.78617083333333
0.8049791667083334,23.685416666250003,31.5719375
0.792114583375,21.1621527775,83.85958333333333
0.8385039682857143,22.39722222190476,80.36613333333332
0.783538194375,24.09649621125,87.89166666666667
0.9989687500833332,14.768055555833334,46.7257875
0.8419409722916668,22.14201388875,43.31125
0.8306319445416667,22.215625,37.51875
0.5779071969583334,17.972348484166666,156.37516666666667
0.7363645834166667,24.4034722225,37.545
0.7928090278750001,21.94097222208333,93.26625
0.7641562499166666,21.611805555416662,82.49583333333334
0.6757449494583333,18.2537563125,98.04791666666668
0.8175059522857142,24.293452381428573,31.528514285714287
0.7218478260434782,23.67391304304348,57.54767391304348
0.908629870095238,21.137301586666663,21.998909523809523
0.7341458333333333,23.877777777916663,53.89662083333334
0.8344201389583333,22.162500000833333,65.885575
0.8653958332916667,23.302430555833336,24.9716875
0.8010243055833333,24.56840277708333,30.8415375
0.8403229166666667,22.4041666675,39.57583333333333
0.9042166666,21.489166666,48.14938
0.801388888875,24.436111111666666,28.8246875
0.8237395832500001,24.838888888333333,23.4766125
0.8842503157083333,21.572569444166664,90.97166666666664
0.8783229167083334,21.36701388875,53.283029166666665
0.9053576389166668,20.710069444583333,43.5434625
0.8841319443333333,21.46944444416667,49.04583333333333
0.9457936507142858,20.059920634761905,57.9668
0.9528055555833334,17.937847222083334,59.5301625
0.8745972222916666,23.31701388833333,43.310183333333335
0.9171840279166666,20.12013888958333,67.85208333333334
0.0344621212083333,0.8371212120833333,103.3075
0.7556847826086956,21.49927536217391,59.68607391304348
0.8291840277083334,22.283333334166667,92.28791666666666
0.8449062500000001,22.118750000833334,33.025416666666665
0.8403472221666667,22.93506944458333,57.19875
0.7238412699047619,22.92023809523809,49.11665238095237
0.8256701389583334,22.84270833291667,53.28041666666667
0.338506944375,8.77326388875,84.23166666666667
0.6959469696666667,22.617645201666665,84.13
0.8879930555,21.60138888875,34.69958333333333
0.8966874999166666,17.429166666666667,98.1523125
0.8606893939545455,21.98446969727273,21.954731818181816
0.8600833333157895,20.955701754210526,78.61344210526316
0.5210416665833334,23.040845959583333,76.2075
0.9073382354117648,20.46715686352941,26.806829411764703
0.9286089743076924,20.708333333846152,27.222653846153847
0.8021666666666666,21.715624999583337,50.734454166666666
0.930079861125,21.044097221666664,112.1317875
0.0,0.0,70.34435833333333
0.7858794192083334,22.56111111125,75.17375
0.8398840579130435,22.49927536260869,28.53058695652173
0.7889583332777778,22.26250000111111,68.70932222222223
0.9085208334583332,21.121527777916665,36.056870833333335
0.79090972225,23.425,31.5775
0.8605555555833333,21.99965277708333,30.0371375
0.8305312500416666,23.0559027775,41.31875
0.8318993055833334,21.52986111083333,117.01339166666666
0.7848854165416667,22.984375000416662,46.38225416666666
0.8685034722083333,21.2090277775,86.23458333333333
0.6035972223333333,23.48125000083333,63.64912916666666
0.9189236110833332,20.60555555625,59.7397
0.7749374999583334,22.25000000083333,75.91875
0.955833333375,16.797569444166665,47.42250000000001
0.824563492,22.29960317380953,40.337833333333336
0.9038958332916668,21.78794191875,31.0005375
0.8961842106315789,20.939035087894737,55.6482
0.6845069444166666,22.41944444458333,71.65749166666667
0.8544618055416667,21.47326389,95.7930875
0.8174826388750001,22.867045455,52.23041666666666
0.7839965277083333,23.601388889166667,18.094058333333333
0.7666145833333333,23.409375,40.05745833333334
0.8285763889166667,18.13958333333333,41.88896666666667
0.7704166667142857,24.60357142714286,36.08381428571429
0.888895202,21.758901515833333,84.90349583333334
0.807128472125,24.25555555625,15.275158333333332
0.8347604166666667,23.470138889166662,49.6
0.470659722125,24.960763889583333,99.29916666666666
0.79609027775,22.0010416675,69.38147083333332
0.9672673609583334,16.703819444166665,43.22263333333333
0.7780555554166666,22.511111110416667,83.48402916666667
0.7934618056249999,22.840277778750004,82.42166666666667
0.5990230566956521,16.87048611166667,56.746212500000006
0.8091388889166667,22.090277776666667,53.13608333333334
0.874330808125,21.49131944333333,45.86833333333333
0.761767361,22.11111111125,63.500675
0.8037891413749999,24.4166666675,51.24333333333333
0.8739930555000001,20.98020833375,35.028333333333336
0.8160625,22.287152778333333,22.94042083333333
0.0,0.0,69.53750000000001
0.76196875,23.089236111666665,42.38208333333333
0.338506944375,8.77326388875,88.16375
0.8831249999166667,20.32916666625,52.62125
0.8650555555833334,22.18263889083333,42.17456666666667
0.8532291666666666,22.24826388958333,45.61958333333333
0.724659091,21.207481060416665,44.782916666666665
0.66634375,24.634375000625,49.6208625
0.8469999999411765,22.06568627411765,48.59462941176471
0.8030357142857143,22.52142857214286,53.579921428571424
0.8818750000416666,21.44305555708333,75.14377083333333
0.7764687499999999,21.32326388875,107.9025
0.9533333332727272,16.27803030409091,76.01915909090908
0.8775208332916667,21.48645833375,67.15083333333332
0.886673611125,19.116666667083333,48.6279625
0.700643939375,24.0496527775,87.25708333333334
0.0,0.0,63.50583333333333
0.7720069443750001,23.950347222916665,39.711733333333335
0.8569930554999999,19.976736111666668,74.58973333333334
0.7995104165833333,22.744791666666668,64.02467916666667
0.8241019570416667,24.03194444458333,65.10166666666667
0.9138368055833334,20.93402777875,76.6597125
0.7997916667,23.275833334,57.16955
0.719706439375,23.79135101083333,41.50813333333333
0.8876388888333334,20.853819445,50.7878375
0.831756944375,20.994444445,52.7568375
0.7745763887916667,23.088541665833333,43.29447083333333
0.937861111125,21.33854166625,79.35579583333333
0.8511014493478261,20.982246376086955,22.993878260869565
0.8721124999000001,21.370833333,89.13165000000001
0.9085208334583332,21.121527777916665,56.7925
0.724739394,25.103333334,45.19918
0.8646340579565218,23.02638888875,41.78833333333333
0.7510037878750001,21.79848484791667,83.62056666666668
0.9243437500416666,21.09561403578948,46.69958333333333
0.5478090278333333,17.709722222083332,78.67310833333333
0.8995902777916666,19.8861111125,55.43712083333333
0.0318194444583333,0.80625,48.85041666666667
0.832971014521739,22.333680555,30.4225
0.7959185606666667,21.815972222916667,60.256258333333335
0.8216666667916667,22.759027776666667,15.424795833333333
0.7095486110416666,23.164204545416663,63.40744583333333
0.835809027875,21.98090277833333,41.55958333333333
0.7978020832916667,22.23993055625,55.43535833333333
0.8490069445,22.35902777708333,132.6318375
0.8545243055833334,22.713888889166668,27.998679166666665
0.096891414125,2.342108585833333,74.05041666666666
0.8219687499166667,22.572916666666668,38.98916666666667
0.7858794192083334,22.56111111125,79.05875
0.8514374999166666,21.382638889583333,58.043225
0.8919411764117647,20.997058824117648,17.199070588235294
0.8865079364761905,21.51706349142857,53.81560952380952
0.8174131943749999,22.548958332916666,86.85416666666667
0.5970675505416666,25.132165404583333,65.39708333333333
0.8528472222083333,22.337847222083337,42.20055833333333
0.9006180555416666,20.43368055583333,62.05905833333333
0.6814375000416667,24.87708333375,48.997083333333336
0.8993090277500001,21.083333334166667,36.88041666666667
0.8120069444583334,22.59479166583333,33.61333333333334
0.783229166625,24.1003472225,70.72916666666667
0.8282291665416667,18.428124999166663,49.86056666666667
0.8708440655833334,22.6034722225,32.853825
0.8136994949166666,23.69018308,47.97291666666666
0.86196527775,22.24895833416667,47.06
0.7894166666666668,22.930208333333336,74.88416666666667
0.6853854166666666,21.071527777916668,34.429741666666665
0.7876439392727274,23.42310606136364,19.7645
0.8276929824736842,21.551315789473687,63.51922105263158
0.8663368055,22.339236111666665,57.175
0.8222341270476191,23.284920634761903,39.75448095238095
0.8777881943333333,21.11076388833333,41.00333333333333
0.8258101851666667,22.305263157368422,30.90195263157895
0.9068159722083332,20.5097222225,34.05416666666667
0.9038958332916668,21.78794191875,47.46083333333333
0.7925416666428572,22.96845238142857,60.72012857142857
0.8249097222083334,16.320833332916667,67.29531666666666
0.8611909721666667,22.74548611083333,70.14333333333333
0.7521906566666666,23.53604798083333,64.30416666666666
0.7497326388333333,23.91041666625,62.89458333333334
0.9036805555416666,20.37708333333333,34.72083333333333
0.8858715278333333,21.432638888333333,152.2137625
0.9111597222916666,20.35763888916667,79.59753333333333
0.0,0.0,55.43416666666667
0.801658730095238,24.94365079428572,27.513123809523808
0.90297916675,21.0979166675,39.07666666666667
0.8683500000500001,22.566666667,34.819900000000004
0.7916215277499999,24.11180555583333,14.0662
0.8293784721666667,23.247569442916667,76.42708333333333
0.659946969625,18.49429824578948,37.71683684210527
0.841194444375,20.996180554583333,68.875075
0.8531527777083333,21.86284722208333,68.075
0.8609305554583333,22.441319444166663,40.36410833333333
0.8162916666250001,21.702777777916666,60.86789166666667
0.8843402777499999,20.89097222208333,25.4623
0.8240125,23.3766666665,19.579165
0.7753923611666668,23.7,38.37791666666666
0.8722103174761904,22.26388888809524,73.3157142857143
0.8469824561578947,21.70526315736842,33.64768947368421
0.8402326389166667,21.910069445,91.78226666666666
0.8677430555000001,21.17187499958333,57.99916666666667
0.7011553030000001,22.45448232375,74.77958333333333
0.93776672975,21.567361110416662,24.125541666666667
0.8800347222083333,22.291666666666668,89.105
0.7682395833333334,24.119444444166664,15.303391666666668
0.7616011905714286,23.76726190357143,42.26736428571429
0.8106401515,22.855902777500003,44.708333333333336
0.7734722223333333,22.19965277791667,32.88628333333333
0.7745486111666667,23.9677083325,67.01375
0.7681502524166667,23.88626893916667,71.19083333333333
0.0,0.0,82.56458333333333
0.844645833375,23.89166666625,16.15055
0.8993090277500001,21.083333334166667,34.922916666666666
0.9104488635833332,20.80069444375,35.21134166666666
0.925232638875,19.48958333208333,64.92416666666666
0.6091445706666666,23.82566288,72.69291666666666
0.0,0.0,69.23791666666666
0.8620942029565218,21.518115941304348,41.99574782608696
0.7858794192083334,22.56111111125,96.68833333333332
0.8873809524761905,21.25357142904761,27.11327619047619
0.7718854167083333,22.561805556666663,71.59040416666666
0.8549509803529413,22.09754901882353,163.14818235294118
0.9138854166666668,21.013888887916668,66.1282375
0.8353055555833334,23.816666666666663,62.76333333333333
0.8268263889166666,22.05798611125,32.658412500000004
0.8740833334,22.1012121215,33.97932
0.943954861125,21.12708333333333,148.2204166666667
0.9594083332,19.895,56.37246
0.5812847221666667,24.40763888875,144.18125416666666
0.7465869564347827,23.86775362347825,111.0763304347826
0.8719855072173913,22.26521739173913,46.969530434782605
0.0,0.0,68.51476875
0.8470208333749999,21.72638888875,61.5061125
0.837472222125,22.88541666625,43.82541666666666
0.6994999999285714,24.039285714285715,38.2728
0.8695530302,17.838939394,61.0377
0.7161875000000001,17.597916667083336,85.94477916666666
0.787984375,25.01302083375,28.06820625
0.7897881945416666,21.7715277775,63.78385416666666
0.724659091,21.207481060416665,87.08173749999999
0.82356597225,22.74270833375,36.899025
0.9297361110416666,19.932986110833333,23.100754166666665
0.9284062500416668,19.475347222916668,69.3842375
0.8555,21.708680555416667,67.39455833333334
0.8834027777500001,22.1434027775,59.77666666666666
0.7982777777142858,23.513888889047617,45.6118761904762
0.7757481059583333,24.099747475,122.72701666666666
0.7713,24.22611111066667,61.53289333333333
0.7803368055416667,22.70625,52.4562875
0.8206388888333334,24.109374999166665,76.42625
0.0,0.0,113.3925
0.8512962962777777,22.34166666722222,41.838794444444446
0.7576449275652174,22.46630434869565,94.86477391304348
0.8844166667083333,21.00000000083333,15.159999999999998
0.6346897547142858,16.303985506956522,54.35618695652174
0.8327954544090909,22.421212121818183,36.57217727272728
0.8744791666666667,21.605555555,55.6975
0.8234523808571429,23.04444444428572,24.32062857142857
0.8854444445,22.94548611125,69.7725
0.9283958334166668,20.71805555583333,39.0175
0.6638794192083334,23.36881313125,106.17873333333334
0.8454537036111112,22.139351851111112,28.65193333333333
0.8182013889583333,21.34618055583333,101.48238333333336
0.7704965277083334,22.262847222083334,54.18088333333333
0.6805500001,27.104166668,15.28755
0.8013194444999999,22.5145833325,30.169241666666665
0.7740666666666667,23.133333332666663,26.621666666666663
0.7634027777083333,23.995170455,43.773475
0.8153923610833332,20.884722222083333,111.53487916666668
0.9075729167083332,21.2159722225,42.22958333333333
0.832971014521739,22.333680555,30.45125
0.84847222225,21.98784722208333,75.86253333333333
0.783229166625,24.1003472225,40.80625
0.864590277875,22.01250000125,52.4025
0.8674548610833334,16.758333333333333,76.37887916666666
0.934293859631579,19.77412280789473,84.42868421052631
0.7585101010416667,18.2839962125,53.709583333333335
0.7932916667142857,23.98273809642857,56.72285714285714
0.0,0.0,55.80829583333334
0.88321805,21.59738005,87.10500833333333
0.8765686274705883,22.12549019588235,42.9723
0.8127986110833333,22.9715277775,61.33065833333333
0.7598550725217391,24.53260869521739,30.579652173913043
0.883197916625,21.588194445,38.4825
0.7460763890000001,22.496527777500003,133.7824375
0.8681944444999999,21.521527778333333,40.88791666666666
0.8306319445416667,22.215625,34.58083333333334
0.8627881944166668,21.2315972225,71.004175
0.939810606,19.991603535,43.71791666666667
0.8240378786363636,22.28030303090909,105.63507272727271
0.745826087,24.55471014478261,47.02619130434783
0.8364166665714287,22.31666666714285,32.75265714285714
0.8415000000714287,23.400595237857143,23.9917
0.8146250001249999,22.92499999958333,61.69125
0.8972222221666667,22.503819444166663,23.903454166666663
0.6772826086956522,22.95942028869565,118.97101739130434
0.7473863637272727,25.05454545454546,45.505554545454544
0.8308611111249999,23.34305555625,32.626645833333335
0.8846597221666667,21.828819443750003,25.19435
0.6609163058571429,22.769660894761905,45.51291666666666
0.8068480392352941,23.193627451764705,42.1246
0.7821076389583334,21.771527777916663,113.21125
0.8950625000000001,21.889583333,43.62863
0.8385000000416666,21.7409722225,22.27083333333333
0.9184375000416668,20.37951388875,53.89791666666667
0.883197916625,21.588194445,37.85916666666667
0.8468437500416667,19.869097222083333,60.21608333333333
0.8315208333333333,22.360763887916665,52.7345375
0.7946076390416666,22.72361111125,72.9225
0.762232638875,22.326041666250003,53.81582083333333
0.8291076388333334,23.53055555625,37.24583333333333
0.8347604166666667,23.470138889166662,45.07916666666667
0.8775326086086956,22.52282608695652,88.33608695652174
0.8771010100000001,21.281313132,35.68236
0.8446458332916666,21.462500000416668,77.86874999999999
0.8296701389166667,23.1090277775,39.61208333333333
0.8170326087826087,22.38949275347825,58.5054
0.8161909722916666,23.07673611083333,43.33096666666666
0.6381174242000001,24.8779166665,129.84877
0.7681502524166667,23.88626893916667,68.84791666666666
0.7887534722916666,24.90173611125,40.425
0.8308819445000001,22.172916666666666,30.460075
0.791121527875,20.81840277708333,40.18182916666667
0.8335075757272729,22.254545455454544,63.94353636363637
0.8414021738695653,21.895289854782607,82.06215217391305
0.8641153845384615,22.89551282,26.018615384615387
0.8281840278333333,22.0090277775,42.48625
0.9792202382857144,16.00654762,29.60125
0.8048771929473685,22.492982456315787,51.69306842105264
0.4856376263749999,25.33052398958333,77.09875000000001
0.5333234519565216,23.579117259565216,116.5769652173913
0.6104608585833333,24.679545455,75.89291666666666
0.7587355071739131,23.62173913043478,36.133478260869566
0.812375,22.15989583375,26.66504375
0.8811982323750001,23.169791666250003,40.320083333333336
0.815604166625,24.451041665833333,35.30770416666667
0.7666927084375,25.0578125,78.32331875
0.7745486111666667,23.9677083325,62.13125
0.8054166666666666,18.59583333333333,98.54723333333334
0.7288020833333334,23.165625,59.41041666666666
0.9007638889583331,21.14166666708333,43.57802083333333
0.7295896465416667,17.801893938750002,68.6774875
0.7036284721666667,24.821874999583333,42.82
0.8093402777083334,24.89201388958333,25.934416666666667
0.7946739131304348,25.10773358666667,47.14083333333334
0.7800885416875,24.0328125,75.2887625
0.8656215277916667,22.3434027775,18.108520833333333
0.7363645834166667,24.4034722225,41.48458333333333
0.7253229166666667,22.574652777083333,60.193275
0.5184027777916667,23.59756944458333,81.0320125
0.8513020832499999,23.354513887916667,15.3982875
0.7637256944166667,22.3940972225,40.1224375
0.8523784721666666,21.277083333333334,52.3945
0.795072916625,23.02673611208333,59.65541666666667
0.7413717948461538,24.214102564615384,63.10923846153847
0.7926927083749999,24.820312500625,30.37495
0.8853298611249999,22.79444444458333,75.7446875
0.8258055555,23.70416666708333,25.01459583333333
0.83277083325,23.100694444166667,37.8456875
0.8849652777916667,21.42881944583333,30.95125
0.0,0.0,102.38791666666668
0.8582569443333333,21.53472222208333,34.86855416666666
0.8181164772916666,22.25729166625,80.95575833333334
0.8308181818636363,21.71136363681818,30.810522727272726
0.7036284721666667,24.821874999583333,44.42416666666667
0.914135642095238,21.706709957619047,102.16044285714284
0.8362916667083334,22.14583333208333,53.11875
0.8373207070833333,21.4916666675,80.83208333333333
0.863513888875,21.33333333375,48.16625
0.7885890151666667,24.52471590875,30.6583625
0.9852,20.01,44.3598
0.60037247475,23.74172979833333,114.43320416666666
0.9163769840952382,16.503571429047618,39.89599047619048
0.8549166668,23.15111111133333,24.50032
0.8524375000416667,22.53923611125,15.414
0.6499999999999999,21.7625,157.0417
0.913874999888889,21.867129629444445,32.45858888888889
0.79765972225,22.520486111666667,37.4475
0.8033809522857143,22.079761904285714,55.25305714285714
0.991833333,14.05833333,50.2167
0.766268116,23.69384057913044,32.31260869565217
0.8380972223333334,22.309375,25.379929166666667
0.789906249875,22.10798611208333,27.45083333333333
0.7844901961176471,25.425490196470587,68.47719411764706
0.7549275362173913,22.53695652217392,34.60246086956521
0.7981944445,22.815972222916667,52.166387500000006
0.8974709595416667,20.56284722166667,63.23374999999999
0.8310416667083333,21.776736110833337,67.07584583333333
0.8485763889166668,21.172569445,55.380525
0.6669513888749999,23.396875000416667,51.066475
0.7698159722083333,22.444097223333333,104.3725
0.7575381944583333,22.74548611125,56.667683333333336
0.0,0.0,103.50526666666669
0.7065555555833334,23.550694445,83.41250000000001
0.7049242422727272,25.002651515454545,48.68495
0.851482638875,22.02083333375,30.470754166666666
0.8536205808333334,22.63715277833333,39.78083333333333
0.946195549375,20.0583333325,56.76983125
0.853298611125,22.020486112083333,35.84375
0.8932986111666666,21.272569444583333,32.96222083333333
0.0344621212083333,0.8371212120833333,110.0373375
0.8454611741666667,22.939930555,39.5928875
0.6842297979583334,25.066414141666662,56.78625
0.7350555555416666,25.228819444166664,23.850316666666668
0.7523039214705882,25.414215686470587,41.46602941176471
0.8110902778333333,21.53506944458333,41.58421666666667
0.6646309524285714,26.120238095714285,22.76131428571429
0.8391840278333333,22.14583333333333,34.62708333333333
0.9457916667083334,15.769444444583334,130.79140833333335
0.8465138889583333,20.87951388875,69.97137916666667
0.6879548610833334,23.96215277875,43.37824166666667
0.804482638875,22.94374999958333,38.39174166666667
0.8420833332916667,22.988794191666667,71.17416666666666
0.82484722225,21.008680555833333,32.607958333333336
0.8064499999500001,23.063750001,23.040365
0.8407417929166666,22.2515782825,52.20083333333333
0.827704861125,20.135763888333333,48.720354166666674
0.8452647058823529,23.635294118235294,45.78201764705882
0.8646493057083333,21.883333334166664,51.29166666666666
